timestamp,open,high,low,close,volume
2026-01-20 09:30:00,3097.13,3097.8,3088.22,3094.32,144658
2026-01-20 10:00:00,3094.16,3108.27,3091.1,3108.27,135395
2026-01-20 10:30:00,3108.4,3108.51,3100.35,3102.91,86090
2026-01-20 11:00:00,3102.9,3111.04,3102.9,3109.05,89551
2026-01-20 11:30:00,3109.05,3112.73,3103.63,3109.26,69313
2026-01-20 12:00:00,3109.37,3114.65,3101.92,3105.93,129502
2026-01-20 12:30:00,3105.78,3111.66,3105.46,3111.2,75405
2026-01-20 13:00:00,3111.04,3113.09,3087.66,3088.59,214708
2026-01-20 13:30:00,3088.75,3095.48,3074.0,3078.57,239170
2026-01-20 14:00:00,3078.82,3089.05,3055.84,3070.6,413654
2026-01-20 14:30:00,3070.45,3087.95,3033.27,3047.49,825355
2026-01-20 15:00:00,3047.33,3049.88,2994.21,3031.63,867200
2026-01-20 15:30:00,3031.48,3038.34,3020.01,3032.59,174487
2026-01-20 16:00:00,3032.27,3042.8,3023.08,3025.16,171398
2026-01-20 16:30:00,3024.75,3026.06,2998.52,3009.15,253140
2026-01-20 17:00:00,3009.31,3023.72,3001.0,3003.35,142833
2026-01-20 17:30:00,3003.65,3006.29,2984.01,2999.54,388647
2026-01-20 18:00:00,2999.63,3008.89,2994.65,2998.49,187808
2026-01-20 18:30:00,2998.06,3000.57,2987.4,2992.03,192153
2026-01-20 19:00:00,2991.94,3003.07,2989.0,2992.18,104090
2026-01-20 19:30:00,2991.98,2999.47,2979.93,2996.48,214968
2026-01-20 20:00:00,2996.3,3006.36,2986.25,3003.2,190501
2026-01-20 20:30:00,3003.21,3007.78,2994.32,3006.79,194454
2026-01-20 21:00:00,3007.4,3007.56,2995.77,2997.97,121186
2026-01-20 21:30:00,2997.31,2997.31,2989.32,2993.7,66844
2026-01-20 22:00:00,2993.04,2998.78,2981.77,2986.17,88469
2026-01-20 22:30:00,2986.32,2986.44,2907.2,2950.34,1110738
2026-01-20 23:00:00,2951.11,2952.41,2929.92,2939.89,283387
2026-01-20 23:30:00,2939.99,2950.03,2933.12,2939.56,181261
2026-01-21 00:00:00,2939.76,2949.33,2921.21,2937.88,173872
2026-01-21 00:30:00,2937.84,2969.62,2934.36,2959.77,215463
2026-01-21 01:00:00,2959.77,2971.99,2955.0,2967.21,168640
2026-01-21 01:30:00,2966.96,2973.98,2963.55,2964.65,151185
2026-01-21 02:00:00,2964.86,2975.44,2963.76,2965.2,122261
2026-01-21 02:30:00,2964.96,2967.91,2957.39,2961.23,90996
2026-01-21 03:00:00,2961.38,2974.75,2960.95,2971.52,72358
2026-01-21 03:30:00,2971.17,2984.42,2969.31,2981.39,118857
2026-01-21 04:00:00,2981.39,2985.26,2974.21,2981.78,72828
2026-01-21 04:30:00,2981.77,2985.08,2977.43,2979.47,78890
2026-01-21 05:00:00,2979.02,2984.99,2977.61,2982.71,60168
2026-01-21 05:30:00,2982.86,3002.18,2982.86,2992.42,174543
2026-01-21 06:00:00,2992.42,2993.35,2988.17,2990.48,74635
2026-01-21 06:30:00,2990.23,2990.23,2975.01,2980.19,93455
2026-01-21 07:00:00,2980.05,2985.16,2972.89,2982.42,72459
2026-01-21 07:30:00,2982.41,2982.41,2965.61,2969.75,167061
2026-01-21 08:00:00,2969.89,2974.23,2961.91,2966.44,124859
2026-01-21 08:30:00,2966.69,2970.56,2955.15,2964.94,130758
2026-01-21 09:00:00,2964.93,2972.46,2963.29,2970.45,93876
2026-01-21 09:30:00,2970.11,2974.6,2948.84,2953.44,125142
2026-01-21 10:00:00,2953.61,2966.87,2951.74,2964.3,134077
2026-01-21 10:30:00,2964.6,2969.96,2961.5,2963.79,101038
2026-01-21 11:00:00,2963.7,2971.48,2959.8,2968.06,58097
2026-01-21 11:30:00,2968.47,2969.53,2938.06,2942.99,324071
2026-01-21 12:00:00,2942.98,2946.39,2902.0,2911.03,665500
2026-01-21 12:30:00,2911.15,2931.99,2902.92,2931.12,235349
2026-01-21 13:00:00,2931.11,2945.48,2929.24,2933.67,200298
2026-01-21 13:30:00,2933.58,2940.53,2919.64,2927.91,176810
2026-01-21 14:00:00,2928.11,2980.51,2924.3,2975.54,603864
2026-01-21 14:30:00,2975.83,2995.73,2968.84,2980.91,466377
2026-01-21 15:00:00,2980.76,3026.61,2974.33,2991.41,959962
2026-01-21 15:30:00,2991.69,3007.75,2979.3,3002.19,206937
2026-01-21 16:00:00,3002.3,3004.89,2948.37,2960.81,860997
2026-01-21 16:30:00,2960.82,2962.27,2884.7,2890.08,881516
2026-01-21 17:00:00,2890.46,2913.51,2864.21,2890.78,652174
2026-01-21 17:30:00,2890.6,2907.38,2873.9,2902.86,349977
2026-01-21 18:00:00,2902.85,2914.02,2886.55,2906.42,213073
2026-01-21 18:30:00,2906.96,2933.15,2902.67,2926.89,231534
2026-01-21 19:00:00,2926.42,2985.47,2915.59,2983.25,488079
2026-01-21 19:30:00,2983.41,3070.51,2973.6,3055.23,1757751
2026-01-21 20:00:00,3055.39,3057.93,3003.11,3009.72,1155230
2026-01-21 20:30:00,3009.87,3035.13,3005.0,3031.39,521204
2026-01-21 21:00:00,3031.94,3044.48,3021.05,3029.28,390774
2026-01-21 21:30:00,3029.42,3042.93,3028.81,3031.23,132465
2026-01-21 22:00:00,3031.23,3045.46,3018.33,3020.64,303684
2026-01-21 22:30:00,3020.49,3023.83,3008.87,3010.59,143203
2026-01-21 23:00:00,3010.3,3025.57,3007.0,3014.43,173203
2026-01-21 23:30:00,3014.17,3014.17,2972.21,2982.14,676173
2026-01-22 00:00:00,2982.08,3006.31,2980.64,3003.24,181979
2026-01-22 00:30:00,3003.25,3010.93,3002.24,3005.41,201981
2026-01-22 01:00:00,3005.42,3029.39,3002.44,3023.19,339257
2026-01-22 01:30:00,3022.3,3034.39,3013.35,3028.8,246785
2026-01-22 02:00:00,3028.18,3038.49,3025.18,3035.94,164233
2026-01-22 02:30:00,3035.93,3035.93,3015.05,3017.19,130214
2026-01-22 03:00:00,3017.81,3031.0,3015.93,3016.68,156836
2026-01-22 03:30:00,3016.65,3016.65,2999.25,3013.56,175843
2026-01-22 04:00:00,3013.21,3020.03,3011.38,3018.23,67139
2026-01-22 04:30:00,3018.38,3025.56,3016.86,3022.67,93320
2026-01-22 05:00:00,3023.12,3027.36,3016.79,3016.87,67623
2026-01-22 05:30:00,3016.62,3021.75,3014.7,3019.47,73296
2026-01-22 06:00:00,3019.87,3027.62,3008.53,3009.67,111976
2026-01-22 06:30:00,3009.67,3024.52,3009.23,3019.01,90260
2026-01-22 07:00:00,3019.01,3022.56,3006.02,3010.37,134829
2026-01-22 07:30:00,3010.36,3012.08,3000.13,3001.12,124645
2026-01-22 08:00:00,3001.12,3008.64,2993.33,2996.69,172221
2026-01-22 08:30:00,2995.97,3007.94,2992.14,3005.82,93543
2026-01-22 09:00:00,3005.72,3011.99,3003.32,3005.92,130712
2026-01-22 09:30:00,3006.2,3016.49,3005.38,3013.63,79841
2026-01-22 10:00:00,3013.65,3014.64,3004.6,3007.35,206330
2026-01-22 10:30:00,3007.29,3008.77,3000.01,3002.98,91099
2026-01-22 11:00:00,3002.84,3006.8,2985.0,2988.92,189164
2026-01-22 11:30:00,2988.71,2991.81,2977.68,2987.05,171468
2026-01-22 12:00:00,2986.57,2992.21,2978.43,2990.79,130330
2026-01-22 12:30:00,2990.93,2998.51,2987.07,2991.31,92939
2026-01-22 13:00:00,2991.3,3000.84,2989.56,2999.83,107821
2026-01-22 13:30:00,2999.83,3010.11,2961.59,2972.53,1225401
2026-01-22 14:00:00,2972.48,2982.03,2963.64,2972.12,292441
2026-01-22 14:30:00,2972.28,2979.59,2934.78,2941.1,985273
2026-01-22 15:00:00,2940.91,2954.33,2907.02,2910.68,1090853
2026-01-22 15:30:00,2910.69,2967.59,2904.56,2941.83,603091
2026-01-22 16:00:00,2941.32,2950.71,2922.17,2940.05,812655
2026-01-22 16:30:00,2940.13,2957.95,2930.07,2945.67,246788
2026-01-22 17:00:00,2945.66,2954.19,2934.16,2938.0,289431
2026-01-22 17:30:00,2938.1,2963.59,2937.85,2961.33,162825
2026-01-22 18:00:00,2961.33,2972.71,2952.58,2960.3,236936
2026-01-22 18:30:00,2960.3,2966.63,2937.86,2938.92,204660
2026-01-22 19:00:00,2939.32,2949.81,2927.93,2946.16,140052
2026-01-22 19:30:00,2946.41,2962.87,2946.03,2953.43,240189
2026-01-22 20:00:00,2953.36,2957.16,2935.67,2937.54,190783
2026-01-22 20:30:00,2937.25,2943.68,2930.01,2938.67,234422
2026-01-22 21:00:00,2938.58,2951.07,2933.3,2949.2,262951
2026-01-22 21:30:00,2949.48,2950.3,2940.07,2946.04,130661
2026-01-22 22:00:00,2945.72,2959.1,2942.99,2952.67,291123
2026-01-22 22:30:00,2952.67,2954.55,2945.01,2951.45,136933
2026-01-22 23:00:00,2950.95,2954.05,2940.13,2949.72,144355
2026-01-22 23:30:00,2949.61,2955.6,2948.16,2952.13,76144
2026-01-23 00:00:00,2952.24,2956.75,2948.43,2950.71,138663
2026-01-23 00:30:00,2950.31,2954.44,2945.56,2952.76,125242
2026-01-23 01:00:00,2952.81,2958.71,2952.65,2958.71,86501
2026-01-23 01:30:00,2958.56,2969.65,2956.0,2968.93,121374
2026-01-23 02:00:00,2968.45,2971.92,2958.71,2959.65,138259
2026-01-23 02:30:00,2959.8,2963.12,2952.03,2952.03,71634
2026-01-23 03:00:00,2952.18,2965.1,2951.25,2963.53,59338
2026-01-23 03:30:00,2963.54,2964.86,2956.88,2963.91,92668
2026-01-23 04:00:00,2964.04,2980.17,2962.56,2973.31,444105
2026-01-23 04:30:00,2973.11,2984.79,2970.14,2978.02,172875
2026-01-23 05:00:00,2977.56,2978.15,2963.73,2969.91,165753
2026-01-23 05:30:00,2970.07,2973.94,2965.14,2968.4,82469
2026-01-23 06:00:00,2968.15,2975.38,2938.63,2946.35,230802
2026-01-23 06:30:00,2945.63,2955.59,2937.14,2939.02,502481
2026-01-23 07:00:00,2939.5,2950.55,2934.14,2946.57,128981
2026-01-23 07:30:00,2946.71,2950.55,2940.98,2947.76,64442
2026-01-23 08:00:00,2947.53,2950.31,2933.06,2936.54,128298
2026-01-23 08:30:00,2936.45,2938.73,2921.53,2927.24,257756
2026-01-23 09:00:00,2926.87,2934.52,2919.9,2928.25,125484
2026-01-23 09:30:00,2928.63,2929.41,2915.01,2920.63,306625
2026-01-23 10:00:00,2920.7,2928.75,2914.51,2926.64,169144
2026-01-23 10:30:00,2926.74,2934.16,2921.7,2930.55,203853
2026-01-23 11:00:00,2930.64,2940.7,2928.19,2937.5,142717
2026-01-23 11:30:00,2937.42,2946.55,2936.92,2940.62,136020
2026-01-23 12:00:00,2940.39,2940.39,2932.3,2937.58,72305
2026-01-23 12:30:00,2937.3,2939.98,2928.58,2934.92,116995
2026-01-23 13:00:00,2934.91,2943.97,2934.03,2937.42,115580
2026-01-23 13:30:00,2937.22,2938.3,2927.0,2930.87,108857
2026-01-23 14:00:00,2930.6,2941.02,2924.66,2940.28,150596
2026-01-23 14:30:00,2939.88,2942.14,2891.75,2915.64,644465
2026-01-23 15:00:00,2915.79,2939.13,2899.11,2925.86,298578
2026-01-23 15:30:00,2925.82,2964.96,2925.26,2952.11,310233
2026-01-23 16:00:00,2952.22,2963.76,2940.73,2944.29,292243
2026-01-23 16:30:00,2944.39,2979.98,2938.11,2967.64,620762
2026-01-23 17:00:00,2967.36,2999.29,2959.1,2998.85,684876
2026-01-23 17:30:00,2998.84,3020.77,2985.26,2987.3,982805
2026-01-23 18:00:00,2987.2,2998.89,2978.25,2995.89,292788
2026-01-23 18:30:00,2996.11,3007.75,2986.07,2988.38,237177
2026-01-23 19:00:00,2988.42,2988.5,2957.44,2961.5,722746
2026-01-23 19:30:00,2961.58,2961.92,2944.7,2959.33,449307
2026-01-23 20:00:00,2959.52,2963.55,2949.38,2949.75,153342
2026-01-23 20:30:00,2950.02,2950.02,2929.83,2940.24,259029
2026-01-23 21:00:00,2939.93,2952.93,2937.97,2949.88,95912
2026-01-23 21:30:00,2949.74,2950.73,2941.88,2943.54,71493
2026-01-23 22:00:00,2943.41,2959.82,2942.94,2957.53,218589
2026-01-23 22:30:00,2957.56,2961.85,2953.86,2959.55,75668
2026-01-23 23:00:00,2959.47,2959.47,2951.21,2955.71,78951
2026-01-23 23:30:00,2955.36,2957.35,2950.67,2956.07,62893
2026-01-24 00:00:00,2955.95,2958.74,2951.09,2951.25,81189
2026-01-24 00:30:00,2951.35,2956.07,2948.74,2950.76,80335
2026-01-24 01:00:00,2950.37,2958.94,2949.43,2958.34,50559
2026-01-24 01:30:00,2958.44,2958.44,2951.29,2955.83,54090
2026-01-24 02:00:00,2955.81,2961.77,2954.37,2958.88,51890
2026-01-24 02:30:00,2958.81,2960.99,2957.14,2958.53,41317
2026-01-24 03:00:00,2958.98,2971.44,2956.91,2969.59,248744
2026-01-24 03:30:00,2969.6,2969.6,2961.06,2961.93,67028
2026-01-24 04:00:00,2961.93,2966.43,2959.09,2959.9,59868
2026-01-24 04:30:00,2959.9,2963.02,2959.25,2962.55,48331
2026-01-24 05:00:00,2962.85,2965.15,2959.02,2963.52,64258
2026-01-24 05:30:00,2963.51,2965.06,2956.61,2960.79,45839
2026-01-24 06:00:00,2960.87,2963.48,2958.42,2959.85,43556
2026-01-24 06:30:00,2959.85,2963.58,2959.85,2961.54,28056
2026-01-24 07:00:00,2961.47,2961.65,2953.81,2957.69,112539
2026-01-24 07:30:00,2957.54,2960.19,2957.17,2957.45,29879
2026-01-24 08:00:00,2957.06,2958.91,2955.03,2958.28,63035
2026-01-24 08:30:00,2958.37,2963.2,2958.37,2963.2,36116
2026-01-24 09:00:00,2962.96,2964.75,2960.91,2961.3,34227
2026-01-24 09:30:00,2961.3,2961.6,2959.92,2960.25,18056
2026-01-24 10:00:00,2960.33,2961.68,2958.47,2959.57,15217
2026-01-24 10:30:00,2959.36,2962.03,2958.75,2961.57,17742
2026-01-24 11:00:00,2961.62,2964.3,2961.14,2962.74,20445
2026-01-24 11:30:00,2962.74,2964.39,2960.32,2961.39,55107
2026-01-24 12:00:00,2960.95,2962.91,2958.85,2961.56,36602
2026-01-24 12:30:00,2961.56,2964.85,2959.3,2962.49,46082
2026-01-24 13:00:00,2962.26,2963.41,2959.66,2960.46,17206
2026-01-24 13:30:00,2960.51,2961.4,2946.89,2948.02,46112
2026-01-24 14:00:00,2948.37,2958.06,2943.33,2955.34,177097
2026-01-24 14:30:00,2955.35,2959.45,2954.16,2958.94,34794
2026-01-24 15:00:00,2959.19,2967.59,2959.19,2963.95,83932
2026-01-24 15:30:00,2963.56,2964.78,2955.26,2956.67,71687
2026-01-24 16:00:00,2956.58,2961.29,2951.66,2955.17,93095
2026-01-24 16:30:00,2955.24,2961.28,2952.8,2958.59,42103
2026-01-24 17:00:00,2958.73,2966.11,2957.45,2963.34,89916
2026-01-24 17:30:00,2963.53,2964.54,2960.88,2964.02,46555
2026-01-24 18:00:00,2963.79,2965.61,2961.82,2964.75,31620
2026-01-24 18:30:00,2964.76,2968.49,2962.13,2963.16,67108
2026-01-24 19:00:00,2963.09,2963.65,2955.91,2957.42,51852
2026-01-24 19:30:00,2957.41,2958.03,2952.1,2953.92,71776
2026-01-24 20:00:00,2953.9,2958.73,2953.86,2958.14,36421
2026-01-24 20:30:00,2958.08,2958.08,2955.84,2956.43,23253
2026-01-24 21:00:00,2956.36,2956.36,2948.69,2952.39,69137
2026-01-24 21:30:00,2952.39,2957.97,2951.6,2957.96,71649
2026-01-24 22:00:00,2957.97,2964.71,2957.97,2960.95,62962
2026-01-24 22:30:00,2960.96,2962.7,2958.75,2962.7,23748
2026-01-24 23:00:00,2962.7,2964.3,2954.21,2957.15,49794
2026-01-24 23:30:00,2957.25,2957.25,2952.31,2953.3,53363
2026-01-25 00:00:00,2953.3,2957.13,2952.23,2953.24,41417
2026-01-25 00:30:00,2953.58,2958.69,2953.01,2958.69,37146
2026-01-25 01:00:00,2958.71,2960.24,2953.04,2953.22,45198
2026-01-25 01:30:00,2953.22,2956.03,2949.61,2955.34,109067
2026-01-25 02:00:00,2955.34,2957.63,2953.41,2953.42,23507
2026-01-25 02:30:00,2953.42,2956.24,2952.81,2953.3,36301
2026-01-25 03:00:00,2953.21,2953.96,2944.22,2945.32,69783
2026-01-25 03:30:00,2944.94,2944.94,2937.07,2942.39,135037
2026-01-25 04:00:00,2942.4,2947.01,2940.01,2944.13,89076
2026-01-25 04:30:00,2944.13,2949.59,2944.02,2945.22,37086
2026-01-25 05:00:00,2945.11,2948.68,2944.11,2947.04,32584
2026-01-25 05:30:00,2947.28,2947.69,2941.82,2947.33,39976
2026-01-25 06:00:00,2947.2,2947.2,2934.42,2939.14,99450
2026-01-25 06:30:00,2939.24,2947.81,2936.68,2943.67,111105
2026-01-25 07:00:00,2943.85,2943.85,2938.26,2943.35,31322
2026-01-25 07:30:00,2943.29,2943.61,2938.59,2939.4,30015
2026-01-25 08:00:00,2939.39,2944.78,2938.83,2942.07,36672
2026-01-25 08:30:00,2942.02,2942.1,2918.9,2928.89,586979
2026-01-25 09:00:00,2928.75,2936.24,2926.16,2935.14,100181
2026-01-25 09:30:00,2935.14,2939.11,2932.94,2935.47,68317
2026-01-25 10:00:00,2935.47,2947.62,2935.47,2946.27,70800
2026-01-25 10:30:00,2946.15,2948.16,2940.18,2944.86,134057
2026-01-25 11:00:00,2944.79,2945.75,2939.73,2943.49,63740
2026-01-25 11:30:00,2943.61,2944.84,2931.93,2937.39,97723
2026-01-25 12:00:00,2936.94,2944.63,2932.13,2938.95,121489
2026-01-25 12:30:00,2938.81,2942.98,2936.92,2942.23,66235
2026-01-25 13:00:00,2942.24,2944.48,2935.53,2936.34,73314
2026-01-25 13:30:00,2936.19,2945.24,2935.04,2941.4,82980
2026-01-25 14:00:00,2941.37,2942.19,2924.14,2929.4,199382
2026-01-25 14:30:00,2929.09,2933.16,2924.45,2932.33,151242
2026-01-25 15:00:00,2932.24,2935.67,2928.71,2934.38,64676
2026-01-25 15:30:00,2934.38,2934.38,2921.34,2926.5,79788
2026-01-25 16:00:00,2926.52,2927.37,2875.65,2890.53,1213911
2026-01-25 16:30:00,2890.3,2898.65,2879.4,2896.3,456147
2026-01-25 17:00:00,2896.4,2898.11,2878.01,2883.0,197927
2026-01-25 17:30:00,2882.87,2892.33,2881.74,2883.94,126994
2026-01-25 18:00:00,2883.95,2888.55,2843.0,2854.37,1013326
2026-01-25 18:30:00,2854.58,2856.94,2826.32,2847.59,870658
2026-01-25 19:00:00,2847.36,2852.7,2818.28,2819.33,636864
2026-01-25 19:30:00,2819.48,2832.0,2795.57,2811.95,647901
2026-01-25 20:00:00,2811.96,2822.84,2789.3,2804.31,460282
2026-01-25 20:30:00,2804.24,2809.75,2785.68,2808.75,455380
2026-01-25 21:00:00,2808.86,2824.72,2806.82,2820.65,328424
2026-01-25 21:30:00,2820.65,2822.0,2801.25,2817.8,259648
2026-01-25 22:00:00,2818.08,2818.37,2794.08,2797.14,216427
2026-01-25 22:30:00,2796.89,2807.07,2788.72,2806.9,418535
2026-01-25 23:00:00,2806.77,2812.89,2785.71,2804.9,337554
2026-01-25 23:30:00,2805.01,2820.86,2797.72,2817.04,177219
2026-01-26 00:00:00,2816.75,2842.88,2811.9,2832.92,402412
2026-01-26 00:30:00,2832.93,2846.85,2824.76,2841.21,213745
2026-01-26 01:00:00,2841.39,2882.37,2838.22,2875.46,672098
2026-01-26 01:30:00,2875.46,2898.7,2873.06,2882.18,941739
2026-01-26 02:00:00,2882.33,2883.4,2867.23,2880.43,379553
2026-01-26 02:30:00,2880.71,2885.09,2862.85,2865.51,736880
2026-01-26 03:00:00,2865.66,2872.45,2853.52,2853.57,146524
2026-01-26 03:30:00,2853.91,2855.38,2847.23,2847.56,40535
