timestamp,open,high,low,close,volume,quote_volume
2025-11-09 23:00:00,3587.36,3623.25,3575.02,3578.2,24100.7448,86717557.127741
2025-11-10 00:00:00,3583.46,3606.4,3553.52,3596.77,24289.7686,87006689.45489
2025-11-10 01:00:00,3635.97,3658.98,3617.78,3643.64,24383.4276,88754861.510915
2025-11-10 02:00:00,3629.9,3639.26,3623.87,3625.66,6670.4542,24217749.260816
2025-11-10 03:00:00,3628.6,3647.77,3623.61,3629.92,8418.2607,30585185.225174
2025-11-10 04:00:00,3627.48,3631.51,3603.87,3609.6,13284.4102,48012255.826915
2025-11-10 05:00:00,3617.31,3626.32,3605.8,3610.38,7115.9043,25736138.692893
2025-11-10 06:00:00,3607.89,3612.33,3595.04,3601.15,5748.7972,20721604.903237
2025-11-10 07:00:00,3605.64,3622.85,3603.97,3612.69,6368.5139,23022956.088395
2025-11-10 08:00:00,3609.09,3615.79,3595.57,3605.96,26794.6087,96589384.850571
2025-11-10 09:00:00,3594.16,3606.91,3586.02,3606.46,10714.2378,38502077.096189
2025-11-10 10:00:00,3624.37,3628.0,3612.65,3613.78,3579.6643,12963197.971975
2025-11-10 11:00:00,3606.72,3615.62,3604.24,3611.78,3503.408,12645193.776557
2025-11-10 12:00:00,3610.57,3611.04,3584.68,3592.6,9278.5924,33331760.255223
2025-11-10 13:00:00,3591.81,3617.62,3590.3,3607.01,9068.5009,32695793.809126
2025-11-10 14:00:00,3615.5,3615.59,3595.0,3604.34,8119.1556,29268768.363451
2025-11-10 15:00:00,3541.61,3551.75,3508.0,3546.15,46096.8672,162936533.060196
2025-11-10 16:00:00,3519.45,3534.13,3508.33,3528.0,21519.4768,75871381.762197
2025-11-10 17:00:00,3530.1,3544.15,3523.18,3530.01,32351.5162,114309085.490712
2025-11-10 18:00:00,3555.5,3557.94,3536.6,3545.73,8151.6993,28907351.854472
2025-11-10 19:00:00,3532.89,3551.97,3529.24,3542.87,13827.3464,49022366.487682
2025-11-10 20:00:00,3558.55,3579.23,3555.43,3566.08,5828.3528,20796247.979796
2025-11-10 21:00:00,3571.94,3572.54,3537.28,3539.98,7945.6407,28211765.932874
2025-11-10 22:00:00,3541.79,3555.25,3529.41,3547.94,7190.5097,25460820.382929
2025-11-10 23:00:00,3575.91,3581.24,3567.56,3577.61,4636.4197,16578866.663971
2025-11-11 00:00:00,3567.85,3579.79,3559.29,3563.68,7523.4093,26855783.022251
2025-11-11 01:00:00,3585.85,3648.27,3578.3,3619.99,19930.0549,72132636.153402
2025-11-11 02:00:00,3581.07,3593.97,3559.54,3593.97,9039.0032,32334212.060308
2025-11-11 03:00:00,3615.65,3634.05,3613.33,3618.27,30733.2798,111441119.763004
2025-11-11 04:00:00,3606.11,3610.48,3584.5,3584.71,8348.8959,30014077.966285
2025-11-11 05:00:00,3575.01,3575.93,3555.02,3564.18,10907.8906,38876564.894994
2025-11-11 06:00:00,3548.82,3557.71,3532.2,3550.24,59544.6854,211160003.335518
2025-11-11 07:00:00,3557.71,3566.91,3549.14,3559.29,8393.7423,29888450.009026
2025-11-11 08:00:00,3544.67,3562.55,3543.55,3552.74,5966.1553,21216135.424578
2025-11-11 09:00:00,3563.4,3582.71,3561.29,3578.0,11109.332,39714823.941053
2025-11-11 10:00:00,3556.1,3566.56,3552.5,3562.08,5601.8164,19941800.01225
2025-11-11 11:00:00,3560.74,3581.52,3560.61,3577.29,5867.6962,20966193.209946
2025-11-11 12:00:00,3574.15,3594.33,3565.75,3566.04,9169.3579,32812603.117371
2025-11-11 13:00:00,3540.37,3559.11,3539.9,3551.35,14355.6973,50948635.181427
2025-11-11 14:00:00,3532.65,3547.61,3522.65,3532.33,11995.5553,42368226.964993
2025-11-11 15:00:00,3529.91,3529.91,3485.87,3486.66,18301.3732,64157787.612202
2025-11-11 16:00:00,3481.11,3495.81,3464.9,3475.35,23383.7457,81412881.79011
2025-11-11 17:00:00,3485.11,3499.46,3472.75,3476.6,7387.922,25759861.187641
2025-11-11 18:00:00,3473.64,3486.26,3460.81,3476.15,12507.7653,43462973.627028
2025-11-11 19:00:00,3468.85,3469.95,3451.11,3464.67,4071.5103,14095011.099891
2025-11-11 20:00:00,3456.81,3461.79,3438.0,3447.76,8284.3308,28572833.409629
2025-11-11 21:00:00,3438.26,3449.5,3429.89,3438.72,11130.9442,38296157.614382
2025-11-11 22:00:00,3417.65,3435.66,3405.24,3432.63,10308.3843,35262456.956801
2025-11-11 23:00:00,3429.91,3438.54,3417.22,3429.93,5581.1564,19128555.903124
2025-11-12 00:00:00,3417.76,3435.13,3410.0,3428.5,12075.312,41350446.885926
2025-11-12 01:00:00,3418.13,3453.06,3411.91,3435.77,17441.1527,59914974.469236
2025-11-12 02:00:00,3447.44,3456.06,3436.06,3438.75,9915.3861,34177012.053158
2025-11-12 03:00:00,3427.23,3442.0,3421.74,3441.08,7526.0219,25840338.35152
2025-11-12 04:00:00,3439.11,3444.97,3432.71,3433.84,3332.0096,11457307.739841
2025-11-12 05:00:00,3445.01,3458.07,3444.79,3449.16,34515.8415,119175755.996426
2025-11-12 06:00:00,3449.61,3457.79,3446.58,3453.02,5192.4068,17929197.773871
2025-11-12 07:00:00,3439.11,3450.62,3438.52,3445.02,3326.681,11458882.071362
2025-11-12 08:00:00,3428.24,3459.62,3428.24,3459.62,6316.0886,21755762.839542
2025-11-12 09:00:00,3468.48,3494.36,3465.65,3482.21,10320.7347,35948091.123599
2025-11-12 10:00:00,3483.72,3515.0,3482.71,3510.1,9637.1443,33742833.673931
2025-11-12 11:00:00,3534.5,3570.06,3534.09,3543.74,14878.0524,52859289.993094
2025-11-12 12:00:00,3549.37,3565.8,3540.0,3548.7,10878.8638,38627084.661709
2025-11-12 13:00:00,3552.36,3564.0,3545.36,3562.98,7948.1007,28239479.317147
2025-11-12 14:00:00,3576.9,3581.35,3564.64,3568.21,7733.3551,27622786.845454
2025-11-12 15:00:00,3502.27,3521.25,3463.26,3481.92,25422.9837,88695298.270623
2025-11-12 16:00:00,3427.85,3433.13,3371.65,3396.06,32079.1881,109091499.657448
2025-11-12 17:00:00,3399.31,3413.0,3391.67,3401.47,14966.6251,50910036.239373
2025-11-12 18:00:00,3429.55,3454.65,3429.55,3433.08,11479.291,39510960.673212
2025-11-12 19:00:00,3423.86,3424.96,3376.81,3386.26,12509.632,42513745.011292
2025-11-12 20:00:00,3408.0,3430.81,3400.7,3425.65,10715.6696,36632453.368736
2025-11-12 21:00:00,3416.41,3429.73,3411.41,3416.93,5557.1738,19015619.212328
2025-11-12 22:00:00,3423.04,3423.04,3392.0,3404.91,6388.5672,21749945.20888
2025-11-12 23:00:00,3422.12,3423.58,3407.0,3410.5,5990.1828,20459487.558879
2025-11-13 00:00:00,3414.91,3423.71,3404.43,3404.67,6066.0952,20716083.080419
2025-11-13 01:00:00,3412.38,3453.84,3410.49,3434.11,34506.9208,118658375.996974
2025-11-13 02:00:00,3424.25,3440.29,3423.0,3427.68,5152.5986,17689712.339094
2025-11-13 03:00:00,3434.2,3451.12,3377.68,3450.6,19721.1495,67337062.350351
2025-11-13 04:00:00,3452.86,3488.88,3434.03,3469.11,20962.9117,72561898.958119
2025-11-13 05:00:00,3482.67,3485.6,3465.7,3485.27,9343.8445,32481745.749689
2025-11-13 06:00:00,3529.18,3547.77,3520.94,3537.45,19373.8226,68446231.691124
2025-11-13 07:00:00,3541.02,3556.57,3534.02,3550.25,12290.3407,43570701.775949
2025-11-13 08:00:00,3538.74,3550.0,3533.09,3543.16,6673.3776,23646482.763104
2025-11-13 09:00:00,3524.08,3529.68,3490.38,3504.44,17281.4447,60655396.242598
