timestamp,binance_open,binance_high,binance_low,binance_close,binance_volume,binance_quote_volume,kucoin_open,kucoin_high,kucoin_low,kucoin_close,kucoin_volume,binance_funding_rate,kucoin_funding_rate,spread_pct,funding_spread
2025-12-30 07:00:00,87404.3,87581.4,87322.6,87377.9,1380.643,120728221.6452,87404.8,87564.5,87322.1,87377.3,797.926,4.826e-05,5.475e-05,0.0006866772033368722,-6.4900000000000005e-06
2025-12-30 07:30:00,87378.0,87489.5,87356.7,87457.5,873.409,76379815.4336,87377.3,87485.1,87354.0,87441.5,346.717,4.826e-05,5.475e-05,0.018297947770795332,-6.4900000000000005e-06
2025-12-30 08:00:00,87457.5,88190.6,87455.5,87788.5,9400.62,826241783.1025,87441.5,88200.0,87441.5,87780.3,4342.528,4.826e-05,-3.667e-05,0.009341503731471742,8.493e-05
2025-12-30 08:30:00,87788.5,87950.0,87732.1,87827.1,2232.955,196169212.982,87780.3,87950.0,87730.0,87817.6,912.718,4.826e-05,-3.667e-05,0.010817877054257916,8.493e-05
2025-12-30 09:00:00,87827.0,87888.0,87609.0,87659.1,2126.789,186558415.311,87817.6,87881.3,87600.0,87654.6,937.68,4.826e-05,-3.667e-05,0.005133786475552908,8.493e-05
2025-12-30 09:30:00,87659.1,88000.0,87648.6,87954.7,1783.815,156715828.2678,87654.6,88002.0,87642.4,87953.0,1007.479,4.826e-05,-3.667e-05,0.0019328504996953938,8.493e-05
2025-12-30 10:00:00,87954.7,88124.7,87912.8,87982.3,2535.766,223156848.1585,87953.0,88080.2,87901.5,87976.5,870.21,4.826e-05,-3.667e-05,0.006592669633371309,8.493e-05
2025-12-30 10:30:00,87982.3,88150.1,87863.6,87914.3,2296.669,202135119.4998,87976.5,88153.7,87873.4,87909.7,1037.11,4.826e-05,-3.667e-05,0.005232642131648522,8.493e-05
2025-12-30 11:00:00,87914.3,87997.0,87862.7,87898.2,1067.574,93853372.4048,87909.7,87991.9,87857.4,87894.2,534.981,4.826e-05,-3.667e-05,0.0045509259996677825,8.493e-05
2025-12-30 11:30:00,87898.3,87980.0,87722.5,87875.2,1883.114,165398353.2298,87894.2,87974.7,87717.1,87867.1,731.501,4.826e-05,-3.667e-05,0.009218467435469327,8.493e-05
2025-12-30 12:00:00,87875.3,88055.6,87870.0,87962.4,1679.374,147730051.7972,87867.1,88080.1,87864.5,87958.9,931.864,4.826e-05,-3.667e-05,0.0039791311623951645,8.493e-05
2025-12-30 12:30:00,87962.5,88029.7,87904.9,87993.4,837.978,73709547.4047,87958.9,88030.1,87901.9,87995.6,356.918,4.826e-05,-3.667e-05,0.002500187514076785,8.493e-05
2025-12-30 13:00:00,87993.3,88094.1,87874.8,88055.0,1648.694,145033423.3277,87995.6,88118.0,87870.1,88060.0,1044.413,4.826e-05,-3.667e-05,0.0056782692635284765,8.493e-05
2025-12-30 13:30:00,88055.1,88111.7,87884.0,88069.8,1463.755,128844588.0894,88060.0,88101.0,87877.5,88069.6,638.441,4.826e-05,-3.667e-05,0.0002270931172584974,8.493e-05
2025-12-30 14:00:00,88069.9,88383.3,87788.2,88106.1,4390.33,386734583.6051,88069.6,88376.2,87783.3,88097.9,2220.993,4.826e-05,-3.667e-05,0.009307826860812394,8.493e-05
2025-12-30 14:30:00,88106.0,88976.3,87840.0,88831.4,12059.82,1067070722.0765,88097.9,88980.0,87836.1,88837.6,5799.454,4.826e-05,-3.667e-05,0.0069795140006930455,8.493e-05
2025-12-30 15:00:00,88831.5,89032.1,88150.0,88433.0,9869.581,873062700.8588,88837.6,89038.2,88150.0,88434.9,4482.013,4.826e-05,-3.667e-05,0.0021485192179324223,8.493e-05
2025-12-30 15:30:00,88433.0,89126.0,88390.0,88966.8,6952.391,617513884.4486,88434.9,89127.0,88387.5,88969.2,3724.578,4.826e-05,-3.667e-05,0.0026976355224580173,8.493e-05
2025-12-30 16:00:00,88966.8,89355.0,88737.9,89167.1,8844.893,787903608.8078,88969.2,89373.0,88750.0,89182.9,4465.037,4.826e-05,6.054e-05,0.017719540054558638,-1.2279999999999998e-05
2025-12-30 16:30:00,89167.0,89220.0,88517.6,88698.9,6362.302,564879856.8876,89182.9,89242.4,88531.0,88702.1,2409.818,4.826e-05,6.054e-05,0.00360771103137879,-1.2279999999999998e-05
2025-12-30 17:00:00,88698.8,88858.9,88442.2,88584.4,3219.664,285401817.5067,88702.1,88867.2,88463.8,88592.7,1414.998,4.826e-05,6.054e-05,0.009369595549558287,-1.2279999999999998e-05
2025-12-30 17:30:00,88584.4,88645.9,88070.5,88330.2,6077.007,536538980.5167,88592.7,88651.0,88040.2,88340.0,2787.991,4.826e-05,6.054e-05,0.011094733171670517,-1.2279999999999998e-05
2025-12-30 18:00:00,88330.2,88405.8,88237.7,88335.8,1512.143,133537660.0638,88340.0,88425.7,88243.5,88346.5,886.98,4.826e-05,6.054e-05,0.012112869301004903,-1.2279999999999998e-05
2025-12-30 18:30:00,88335.8,88456.5,88088.0,88259.6,1641.151,144859210.5968,88346.5,88460.1,88090.1,88262.8,1147.955,4.826e-05,6.054e-05,0.0036256679160081053,-1.2279999999999998e-05
2025-12-30 19:00:00,88259.7,88339.6,87910.4,88307.3,3479.437,306506382.7429,88262.8,88352.5,87909.3,88310.1,1711.175,4.826e-05,6.054e-05,0.0031707457933861758,-1.2279999999999998e-05
2025-12-30 19:30:00,88307.3,88395.9,88100.0,88189.7,1374.734,121325450.213,88310.1,88396.1,88101.5,88190.1,683.351,4.826e-05,6.054e-05,0.00045356770689630553,-1.2279999999999998e-05
2025-12-30 20:00:00,88189.8,88189.8,87995.5,88025.8,1466.005,129154443.0403,88190.1,88190.1,88000.0,88020.1,591.297,4.826e-05,6.054e-05,0.006475793597140982,-1.2279999999999998e-05
2025-12-30 20:30:00,88025.7,88144.6,87833.2,87900.3,2116.463,186129760.1867,88020.1,88141.5,87823.4,87893.5,886.047,4.826e-05,6.054e-05,0.007736635814938431,-1.2279999999999998e-05
2025-12-30 21:00:00,87900.2,88156.2,87846.2,88116.1,1478.646,130164098.7836,87893.5,88151.0,87832.4,88109.0,915.611,4.826e-05,6.054e-05,0.00805820063785291,-1.2279999999999998e-05
2025-12-30 21:30:00,88116.1,88298.1,88116.1,88245.5,889.238,78449336.9436,88109.0,88294.6,88108.9,88244.0,631.272,4.826e-05,6.054e-05,0.0016998322832147228,-1.2279999999999998e-05
2025-12-30 22:00:00,88245.5,88434.8,88245.5,88385.5,1078.332,95275387.301,88244.0,88442.4,88239.3,88386.8,619.861,4.826e-05,6.054e-05,0.001470829491266,-1.2279999999999998e-05
2025-12-30 22:30:00,88385.5,88420.5,88240.1,88387.7,819.723,72393936.3766,88386.8,88422.1,88244.0,88396.7,367.389,4.826e-05,6.054e-05,0.010182412258719256,-1.2279999999999998e-05
2025-12-30 23:00:00,88387.8,88533.0,88320.0,88525.8,1748.429,154640693.7905,88396.7,88553.2,88325.3,88530.1,925.132,4.826e-05,6.054e-05,0.004857341023750037,-1.2279999999999998e-05
2025-12-30 23:30:00,88525.9,88531.5,88425.1,88455.3,797.796,70597926.8688,88530.1,88539.5,88440.5,88458.0,340.811,4.826e-05,6.054e-05,0.0030523891728331588,-1.2279999999999998e-05
2025-12-31 00:00:00,88455.2,88455.3,88262.5,88349.6,1495.664,132137908.5613,88458.0,88458.1,88267.9,88357.0,583.939,4.826e-05,3.257e-05,0.008375816076127316,1.569e-05
2025-12-31 00:30:00,88349.7,88361.4,88209.9,88226.3,886.713,78268177.5463,88357.0,88369.2,88207.2,88231.8,392.851,4.826e-05,3.257e-05,0.006233968782551234,1.569e-05
2025-12-31 01:00:00,88226.2,88660.0,88134.9,88542.8,2673.303,236447953.1621,88231.8,88660.3,88126.6,88545.7,1549.068,4.826e-05,3.257e-05,0.003275252194412396,1.569e-05
2025-12-31 01:30:00,88542.8,88758.2,88542.8,88604.7,1707.357,151368972.3017,88545.7,88767.5,88545.7,88615.9,881.339,4.826e-05,3.257e-05,0.012640412980346516,1.569e-05
2025-12-31 02:00:00,88604.7,88700.0,88477.9,88627.7,1031.413,91375271.5784,88615.9,88700.0,88500.0,88631.9,458.972,4.826e-05,3.257e-05,0.004738924737973669,1.569e-05
2025-12-31 02:30:00,88627.7,88715.5,88475.2,88639.3,1008.705,89375204.9645,88631.9,88719.8,88480.5,88643.1,571.272,4.826e-05,3.257e-05,0.004287037465326228,1.569e-05
2025-12-31 03:00:00,88639.4,88780.0,88477.2,88503.5,1644.758,145808577.8061,88643.1,88849.3,88500.0,88511.8,854.781,4.826e-05,3.257e-05,0.009378160185758655,1.569e-05
2025-12-31 03:30:00,88503.5,88514.9,88335.0,88411.5,1231.315,108860681.5923,88511.8,88521.0,88340.1,88425.0,522.223,4.826e-05,3.257e-05,0.015269506794930523,1.569e-05
2025-12-31 04:00:00,88411.6,88509.9,88335.9,88394.8,1146.443,101362775.7859,88425.0,88521.0,88351.2,88409.0,378.267,4.826e-05,3.257e-05,0.016064293374720106,1.569e-05
2025-12-31 04:30:00,88394.7,88430.9,88280.1,88287.3,884.323,78121290.4319,88409.0,88440.2,88272.7,88293.8,657.982,4.826e-05,3.257e-05,0.007362327310949593,1.569e-05
2025-12-31 05:00:00,88287.2,88428.0,88287.2,88424.9,713.554,63062569.5408,88293.8,88436.4,88293.8,88433.2,383.576,4.826e-05,3.257e-05,0.009386496337573366,1.569e-05
2025-12-31 05:30:00,88424.8,88488.0,88400.0,88415.6,723.227,63965893.2822,88433.2,88496.3,88400.0,88424.7,290.826,4.826e-05,3.257e-05,0.010292301358573903,1.569e-05
2025-12-31 06:00:00,88415.7,88520.0,88415.7,88489.6,679.362,60105223.493,88424.7,88531.4,88424.7,88505.7,144.04,4.826e-05,3.257e-05,0.018194228474296716,1.569e-05
2025-12-31 06:30:00,88489.7,88521.8,88438.9,88470.9,518.252,45856876.7251,88505.7,88534.7,88439.3,88483.0,178.258,4.826e-05,3.257e-05,0.013676813505916431,1.569e-05
2025-12-31 07:00:00,88471.0,88545.7,88385.0,88494.7,773.2,68395759.048,88483.0,88559.5,88375.0,88505.6,475.585,4.826e-05,3.257e-05,0.012317121816344631,1.569e-05
2025-12-31 07:30:00,88494.7,88596.0,88476.2,88569.0,846.121,74929723.5763,88505.6,88613.4,88486.8,88575.4,363.803,4.826e-05,3.257e-05,0.007226004583990086,1.569e-05
2025-12-31 08:00:00,88568.9,88690.0,88568.9,88607.7,1349.085,119583808.9105,88575.4,88713.2,88575.3,88612.1,734.837,4.826e-05,9.464e-05,0.004965708397812753,-4.638e-05
2025-12-31 08:30:00,88607.8,88607.8,88339.9,88391.2,1387.694,122698321.5158,88612.1,88612.1,88350.2,88397.4,574.892,4.826e-05,9.464e-05,0.007014272914042449,-4.638e-05
2025-12-31 09:00:00,88391.3,88569.5,88389.0,88558.0,838.516,74219001.5661,88397.4,88577.2,88397.3,88560.1,353.233,4.826e-05,9.464e-05,0.002371327265753315,-4.638e-05
2025-12-31 09:30:00,88558.0,88679.3,88539.3,88619.5,1114.949,98814177.9867,88560.1,88689.5,88542.0,88630.3,314.127,4.826e-05,9.464e-05,0.012186934026938665,-4.638e-05
2025-12-31 10:00:00,88619.5,88850.0,88619.5,88719.9,2543.214,225682174.391,88630.3,88904.3,88630.2,88735.4,1110.159,4.826e-05,9.464e-05,0.017470714011174494,-4.638e-05
2025-12-31 10:30:00,88719.9,88810.8,88615.1,88804.6,992.35,88015762.8024,88735.4,88831.8,88621.0,88810.0,403.402,4.826e-05,9.464e-05,0.0060807660864349135,-4.638e-05
2025-12-31 11:00:00,88804.6,88916.5,88759.4,88896.2,1774.568,157652797.7491,88810.0,88918.2,88767.5,88910.0,790.535,4.826e-05,9.464e-05,0.015523723173772232,-4.638e-05
2025-12-31 11:30:00,88896.2,89000.0,88828.7,88967.6,2439.784,216962037.335,88910.0,89059.8,88873.8,88976.2,1045.367,4.826e-05,9.464e-05,0.009666440367045158,-4.638e-05
2025-12-31 12:00:00,88967.6,88997.6,88857.8,88897.6,1789.516,159119839.0792,88976.2,89020.0,88872.5,88915.8,822.761,4.826e-05,9.464e-05,0.020472993646619357,-4.638e-05
2025-12-31 12:30:00,88897.6,88942.1,88702.5,88737.0,2019.203,179303485.1225,88915.8,88967.0,88693.7,88746.1,1230.233,4.826e-05,9.464e-05,0.010255023271020906,-4.638e-05
2025-12-31 13:00:00,88737.0,88862.6,88700.0,88805.7,1312.83,116568589.2845,88746.1,88868.4,88710.0,88812.5,508.667,4.826e-05,9.464e-05,0.0076571661503742556,-4.638e-05
2025-12-31 13:30:00,88805.8,89025.1,88705.3,88954.4,2014.914,179070928.3891,88812.5,89034.6,88704.0,88968.6,1126.93,4.826e-05,9.464e-05,0.01596323509574753,-4.638e-05
2025-12-31 14:00:00,88954.3,89192.8,88878.4,88911.1,3174.1,282594055.5216,88968.6,89194.3,88900.0,88923.4,1564.662,4.826e-05,9.464e-05,0.013834043218437694,-4.638e-05
2025-12-31 14:30:00,88911.1,88911.1,88233.5,88443.4,7922.244,701314550.9187,88923.4,88928.4,88237.2,88451.4,3500.708,4.826e-05,9.464e-05,0.00904533294739913,-4.638e-05
2025-12-31 15:00:00,88443.4,88450.0,87880.0,87951.9,8097.331,713265286.0072,88451.4,88454.0,87863.5,87944.1,3373.75,4.826e-05,9.464e-05,0.008869270366048839,-4.638e-05
2025-12-31 15:30:00,87951.9,88125.3,87729.2,87909.0,5206.702,457867336.0227,87944.1,88109.5,87730.5,87911.8,2718.271,4.826e-05,9.464e-05,0.0031851118770579922,-4.638e-05
2025-12-31 16:00:00,87909.0,88024.3,87642.4,87888.2,5363.992,471238474.9653,87911.8,88012.8,87643.3,87879.4,2581.566,4.826e-05,0.0001,0.010013723352688925,-5.174e-05
2025-12-31 16:30:00,87888.2,87911.1,87350.5,87625.9,6713.895,587788237.5559,87879.4,87897.1,87342.0,87603.7,3567.152,4.826e-05,0.0001,0.02534139539767965,-5.174e-05
2025-12-31 17:00:00,87625.9,87716.0,87454.0,87588.4,2713.204,237607114.2084,87603.7,87700.5,87441.9,87576.5,1021.737,4.826e-05,0.0001,0.0135881201007053,-5.174e-05
2025-12-31 17:30:00,87588.4,87654.4,87509.0,87587.2,1542.41,135094515.8375,87576.5,87639.0,87492.5,87569.2,660.147,4.826e-05,0.0001,0.020555172366539837,-5.174e-05
2025-12-31 18:00:00,87587.2,87952.0,87535.0,87912.6,3563.022,312891771.6194,87569.2,87938.5,87521.3,87900.1,1637.183,4.826e-05,0.0001,0.01422068916872677,-5.174e-05
2025-12-31 18:30:00,87912.6,87923.5,87651.4,87655.8,1545.133,135663297.3475,87900.1,87900.2,87641.3,87641.4,862.156,4.826e-05,0.0001,0.016430591022061188,-5.174e-05
2025-12-31 19:00:00,87655.9,87846.0,87640.6,87706.6,1086.6,95344464.7365,87641.4,87838.0,87622.4,87691.5,757.315,4.826e-05,0.0001,0.017219456845881095,-5.174e-05
2025-12-31 19:30:00,87706.6,87713.1,87454.0,87515.0,1525.719,133626065.4213,87691.5,87704.8,87482.0,87500.0,909.171,4.826e-05,0.0001,0.017142857142857144,-5.174e-05
2025-12-31 20:00:00,87515.0,87538.2,87391.1,87465.1,2181.526,190799065.0168,87500.0,87512.5,87362.3,87447.5,1014.578,4.826e-05,0.0001,0.020126361531211095,-5.174e-05
2025-12-31 20:30:00,87465.1,87683.6,87189.2,87629.0,4047.243,353715785.6208,87447.5,87672.3,87177.8,87621.5,1665.985,4.826e-05,0.0001,0.008559543034529197,-5.174e-05
2025-12-31 21:00:00,87629.0,87762.8,87629.0,87724.4,1298.058,113840704.9247,87621.5,87750.0,87621.5,87722.3,568.319,4.826e-05,0.0001,0.002393918080113345,-5.174e-05
2025-12-31 21:30:00,87724.3,87841.9,87724.3,87764.0,826.081,72513491.2523,87722.3,87834.9,87719.5,87752.8,306.789,4.826e-05,0.0001,0.012763125507103009,-5.174e-05
2025-12-31 22:00:00,87764.0,87849.7,87729.8,87825.4,698.228,61293473.5748,87752.8,87842.0,87722.2,87814.4,294.91,4.826e-05,0.0001,0.01252641935718971,-5.174e-05
2025-12-31 22:30:00,87825.4,87825.4,87613.4,87695.7,766.871,67264829.1185,87814.4,87814.4,87615.2,87691.3,324.841,4.826e-05,0.0001,0.005017601518045894,-5.174e-05
2025-12-31 23:00:00,87695.8,87702.1,87583.6,87640.9,515.815,45208628.7749,87691.3,87693.4,87573.4,87639.2,177.17,4.826e-05,0.0001,0.0019397712439149259,-5.174e-05
2025-12-31 23:30:00,87640.9,87670.1,87600.0,87608.2,439.85,38546423.5674,87639.2,87653.5,87590.7,87594.9,198.19,4.826e-05,0.0001,0.015183532374605041,-5.174e-05
2026-01-01 00:00:00,87608.3,87791.9,87600.0,87746.4,989.515,86778852.1563,87594.9,87770.8,87574.0,87723.9,481.476,4.826e-05,3.574e-05,0.025648654471586423,1.2520000000000002e-05
2026-01-01 00:30:00,87746.3,87819.0,87701.7,87773.4,581.525,51030712.2694,87723.9,87814.0,87676.2,87758.5,270.19,4.826e-05,3.574e-05,0.01697841234751526,1.2520000000000002e-05
2026-01-01 01:00:00,87773.4,88021.4,87773.3,87837.5,1685.839,148210266.0082,87758.5,88022.1,87758.5,87837.2,1044.8,4.826e-05,3.574e-05,0.00034154094165445893,1.2520000000000002e-05
2026-01-01 01:30:00,87837.4,87980.0,87797.9,87916.5,755.297,66377903.1996,87837.2,87980.6,87790.0,87914.0,324.853,4.826e-05,3.574e-05,0.0028436881497827422,1.2520000000000002e-05
2026-01-01 02:00:00,87916.6,88065.0,87869.3,87925.6,894.265,78673578.1248,87914.0,88054.0,87854.8,87917.1,317.656,4.826e-05,3.574e-05,0.009668198791816381,1.2520000000000002e-05
2026-01-01 02:30:00,87925.6,88029.2,87866.0,87884.6,1001.557,88076632.9958,87917.1,88021.9,87852.1,87875.9,349.694,4.826e-05,3.574e-05,0.009900325345187522,1.2520000000000002e-05
2026-01-01 03:00:00,87884.6,87995.0,87854.8,87900.0,731.026,64273049.3437,87875.9,87984.3,87850.0,87883.4,232.586,4.826e-05,3.574e-05,0.018888663843235266,1.2520000000000002e-05
2026-01-01 03:30:00,87900.1,87925.0,87801.9,87824.6,463.526,40728720.7057,87883.4,87930.0,87800.0,87822.0,163.296,4.826e-05,3.574e-05,0.0029605338070253706,1.2520000000000002e-05
2026-01-01 04:00:00,87824.6,87831.6,87508.4,87605.6,1820.039,159509059.247,87822.0,87829.4,87515.0,87594.1,954.587,4.826e-05,3.574e-05,0.013128738122773109,1.2520000000000002e-05
2026-01-01 04:30:00,87605.6,87647.3,87528.0,87567.0,953.269,83495049.8881,87594.1,87633.7,87517.7,87555.8,496.828,4.826e-05,3.574e-05,0.012791842459319757,1.2520000000000002e-05
2026-01-01 05:00:00,87566.9,87709.1,87566.9,87680.0,555.286,48678076.6654,87555.8,87697.2,87555.8,87666.9,340.472,4.826e-05,3.574e-05,0.014942926007427915,1.2520000000000002e-05
2026-01-01 05:30:00,87680.0,87720.6,87620.0,87674.7,447.876,39264612.9678,87666.9,87711.9,87605.9,87668.1,228.375,4.826e-05,3.574e-05,0.007528394022445186,1.2520000000000002e-05
2026-01-01 06:00:00,87674.7,87674.7,87602.8,87632.6,456.777,40025506.5515,87668.1,87668.1,87590.0,87623.4,191.402,4.826e-05,3.574e-05,0.010499478449833769,1.2520000000000002e-05
2026-01-01 06:30:00,87632.6,87646.8,87621.5,87621.5,322.187,28234791.4458,87623.4,87641.4,87603.0,87611.4,103.552,4.826e-05,3.574e-05,0.011528180122684743,1.2520000000000002e-05
2026-01-01 07:00:00,87621.6,87640.1,87558.5,87572.6,587.915,51510651.3808,87611.4,87639.6,87555.8,87561.0,203.78,4.826e-05,3.574e-05,0.013247907173291558,1.2520000000000002e-05
2026-01-01 07:30:00,87572.7,87640.1,87572.7,87603.7,541.956,47481929.8133,87561.0,87631.7,87561.0,87586.5,312.905,4.826e-05,3.574e-05,0.019637729558775713,1.2520000000000002e-05
2026-01-01 08:00:00,87603.7,87799.5,87590.0,87710.0,1484.346,130182701.5766,87586.5,87769.3,87581.4,87690.1,535.784,4.826e-05,8.507e-05,0.022693553776303343,-3.6809999999999995e-05
2026-01-01 08:30:00,87709.9,87755.3,87666.3,87741.5,670.942,58849305.4906,87690.1,87756.3,87645.9,87727.2,416.712,4.826e-05,8.507e-05,0.016300531648112456,-3.6809999999999995e-05
2026-01-01 09:00:00,87741.5,87941.2,87716.8,87799.3,1119.762,98354379.0036,87727.2,87911.9,87700.0,87784.9,464.084,4.826e-05,8.507e-05,0.01640373230476851,-3.6809999999999995e-05
2026-01-01 09:30:00,87799.3,87848.1,87799.3,87846.7,399.785,35109494.6878,87784.9,87837.3,87784.8,87837.2,146.194,4.826e-05,8.507e-05,0.010815463152286275,-3.6809999999999995e-05
2026-01-01 10:00:00,87846.8,87853.5,87753.0,87824.4,504.52,44300416.405,87837.2,87842.3,87740.7,87802.8,184.971,4.826e-05,8.507e-05,0.024600582213769113,-3.6809999999999995e-05
2026-01-01 10:30:00,87824.4,87853.9,87796.9,87833.9,320.142,28114489.5926,87802.8,87833.3,87776.9,87813.1,162.213,4.826e-05,8.507e-05,0.023686670895331514,-3.6809999999999995e-05
2026-01-01 11:00:00,87833.8,87949.0,87820.0,87890.1,758.017,66621558.4326,87813.1,87949.7,87797.3,87876.7,837.568,4.826e-05,8.507e-05,0.01524863814868871,-3.6809999999999995e-05
2026-01-01 11:30:00,87890.1,87985.6,87839.6,87980.1,789.154,69381557.7702,87876.7,87991.4,87828.9,87980.5,345.497,4.826e-05,8.507e-05,0.00045464826704468307,-3.6809999999999995e-05
2026-01-01 12:00:00,87980.1,88000.0,87903.7,87962.3,1093.757,96208644.3991,87980.5,88000.0,87904.9,87957.0,445.826,4.826e-05,8.507e-05,0.006025671635006776,-3.6809999999999995e-05
2026-01-01 12:30:00,87962.4,87962.4,87883.3,87898.7,617.549,54298256.3053,87957.0,87957.0,87868.3,87900.0,215.836,4.826e-05,8.507e-05,0.0014789752294435644,-3.6809999999999995e-05
2026-01-01 13:00:00,87898.6,87981.6,87843.0,87938.1,577.184,50748651.5272,87900.0,87987.0,87840.8,87942.7,288.151,4.826e-05,8.507e-05,0.005230952226613116,-3.6809999999999995e-05
2026-01-01 13:30:00,87938.1,87950.0,87809.4,87871.7,1102.453,96895187.7982,87942.7,87952.7,87802.3,87875.8,325.993,4.826e-05,8.507e-05,0.004665893569836274,-3.6809999999999995e-05
2026-01-01 14:00:00,87871.8,87924.0,87777.7,87822.3,1517.36,133291800.0397,87875.8,87924.8,87781.0,87822.7,569.475,4.826e-05,8.507e-05,0.00045546518366540076,-3.6809999999999995e-05
2026-01-01 14:30:00,87822.4,87930.0,87758.4,87917.6,788.284,69244074.2947,87822.7,87932.1,87754.3,87915.4,448.42,4.826e-05,8.507e-05,0.0025024057218776706,-3.6809999999999995e-05
2026-01-01 15:00:00,87917.6,88042.0,87871.8,87965.9,1016.888,89446199.5267,87915.4,88044.0,87868.8,87973.6,690.31,4.826e-05,8.507e-05,0.008753391939389742,-3.6809999999999995e-05
2026-01-01 15:30:00,87965.9,88079.3,87888.4,87986.8,1416.61,124623443.7892,87973.6,88098.6,87893.5,87992.1,586.99,4.826e-05,8.507e-05,0.006023630817353183,-3.6809999999999995e-05
2026-01-01 16:00:00,87986.8,88006.8,87833.1,87913.6,994.794,87455071.9264,87992.1,88009.3,87836.3,87913.1,474.656,4.826e-05,9.47e-06,0.0005687434523410048,3.879e-05
2026-01-01 16:30:00,87913.7,87956.2,87895.2,87955.0,462.96,40707934.4636,87913.1,87958.8,87891.1,87958.6,210.079,4.826e-05,9.47e-06,0.004093002103354921,3.879e-05
2026-01-01 17:00:00,87955.1,88240.0,87933.4,88217.4,1693.667,149262991.1971,87958.6,88249.1,87925.1,88224.5,1236.959,4.826e-05,9.47e-06,0.008048298861682412,3.879e-05
2026-01-01 17:30:00,88217.5,88475.8,88217.5,88281.3,3709.682,327795759.5225,88224.5,88499.0,88224.5,88294.6,1671.902,4.826e-05,9.47e-06,0.015065478193006798,3.879e-05
2026-01-01 18:00:00,88281.4,88332.8,88066.6,88066.7,2219.152,195713110.5101,88294.6,88337.8,88062.3,88062.9,1023.02,4.826e-05,9.47e-06,0.00431509750417362,3.879e-05
2026-01-01 18:30:00,88066.6,88186.7,88066.6,88165.3,521.914,45996358.8759,88062.9,88181.8,88062.9,88166.0,212.373,4.826e-05,9.47e-06,0.0007939631578377089,3.879e-05
2026-01-01 19:00:00,88165.2,88165.3,88034.7,88130.3,549.167,48382155.1728,88166.0,88166.0,88035.3,88133.2,217.665,4.826e-05,9.47e-06,0.003290582240153703,3.879e-05
2026-01-01 19:30:00,88130.4,88403.8,88127.7,88354.8,1162.697,102669738.1057,88133.2,88409.6,88128.0,88356.3,544.236,4.826e-05,9.47e-06,0.001697700634260957,3.879e-05
2026-01-01 20:00:00,88354.8,88354.8,88260.4,88326.8,650.006,57394982.8324,88356.3,88357.4,88267.0,88336.0,204.775,4.826e-05,9.47e-06,0.010415864720557168,3.879e-05
2026-01-01 20:30:00,88326.8,88335.6,88193.2,88220.4,635.857,56109482.2556,88336.0,88336.0,88209.1,88225.5,212.621,4.826e-05,9.47e-06,0.005780975828726487,3.879e-05
2026-01-01 21:00:00,88220.5,88400.0,88211.8,88341.5,438.717,38744883.9961,88225.5,88417.8,88215.7,88346.2,274.087,4.826e-05,9.47e-06,0.005320262843620597,3.879e-05
